Script,Time (s),Threads,TPS,QPS,Reads,Writes,Other,Latency (ms;95%),ErrPs,ReconnPs
varchar_queries_1_select,14,4,125.50,125.50,125.50,0.00,0.00,32.53,0.00,0.00
varchar_queries_1_select,16,4,124.00,124.00,124.00,0.00,0.00,34.33,0.00,0.00
varchar_queries_1_select,18,4,125.50,125.50,125.50,0.00,0.00,31.94,0.00,0.00
varchar_queries_64_insert,2,4,0.00,3728.10,0.00,930.03,2798.08,0.00,0.00,0.00
varchar_queries_64_insert,4,4,0.00,3584.40,0.00,896.22,2688.17,0.00,0.00,0.00
varchar_queries_64_insert,6,4,0.00,3638.43,0.00,909.48,2728.95,0.00,0.00,0.00
varchar_queries_64_insert,8,4,0.00,3665.98,0.00,916.50,2749.49,0.00,0.00,0.00
varchar_queries_64_insert,10,4,0.00,3640.17,0.00,910.04,2730.12,0.00,0.00,0.00
varchar_queries_64_insert,12,4,0.00,3607.91,0.00,901.98,2705.93,0.00,0.00,0.00
varchar_queries_64_insert,14,4,0.00,3650.83,0.00,912.96,2737.87,0.00,0.00,0.00
varchar_queries_64_insert,16,4,0.00,3691.18,0.00,922.55,2768.64,0.00,0.00,0.00
varchar_queries_64_insert,18,4,0.00,3665.96,0.00,916.49,2749.47,0.00,0.00,0.00
varchar_queries_64_insert,20,4,0.00,3516.01,0.00,879.00,2637.00,0.00,0.00,0.00
varchar_queries_64_insert,22,4,0.00,3550.01,0.00,887.50,2662.50,0.00,0.00,0.00
varchar_queries_64_insert,24,4,0.00,3581.97,0.00,895.49,2686.48,0.00,0.00,0.00
varchar_queries_64_select,2,4,50.98,50.98,50.98,0.00,0.00,87.56,0.00,0.00
varchar_queries_64_select,4,4,52.51,52.51,52.51,0.00,0.00,81.48,0.00,0.00
varchar_queries_64_select,6,4,52.00,52.00,52.00,0.00,0.00,77.19,0.00,0.00
varchar_queries_64_select,8,4,52.50,52.50,52.50,0.00,0.00,78.60,0.00,0.00
varchar_queries_64_select,10,4,52.50,52.50,52.50,0.00,0.00,77.19,0.00,0.00
varchar_queries_64_select,12,4,52.50,52.50,52.50,0.00,0.00,77.19,0.00,0.00
varchar_queries_64_select,14,4,53.00,53.00,53.00,0.00,0.00,77.19,0.00,0.00
varchar_queries_64_select,16,4,52.00,52.00,52.00,0.00,0.00,77.19,0.00,0.00
varchar_queries_64_select,18,4,53.00,53.00,53.00,0.00,0.00,77.19,0.00,0.00
